06	0	01010503499	0
06	0	01011922517	0
06	0	01018439455	0
06	0	01035669501	0
06	0	01108279953	0
06	0	0998573876	0
06	0	01105554260	0
06	0	01107761905	0
06	0	01046832611	0
06	0	0985519754	0
06	0	0988089254	0
06	0	0999980688	0
06	0	01003269826	0
06	0	01035030772	0
06	0	01046355406	0
06	0	0999697129	0
06	0	01051596319	0
06	0	01063949467	0
06	0	01065886500	1
06	0	01080826580	1
06	0	01084634414	0
06	0	01000283259	0
06	0	01003459803	0
06	0	01058695185	0
06	0	01097385817	0
06	0	01097410382	0
06	0	0986347744	0
06	0	0987600435	0
06	0	0992809096	0
06	0	01064620434	0
06	0	0107616773X	0
06	0	0984993533	0
06	0	0989082504	0
06	0	0993317421	0
06	0	099374429X	0
06	0	01001791428	0
06	0	01050253558	0
06	0	0110437465X	0
06	0	01052222617	0
06	0	01078155372	0
06	0	01097573923	0
06	0	0998065692	0
06	0	0108078618X	0
06	0	01123281599	0
06	0	01038804477	0
06	0	01056808349	0
06	0	01065955154	0
06	0	01136858458	0
06	0	0987185357	0
06	0	0987537601	0
06	0	0988459841	0
06	0	01017949182	0
06	0	01037264533	0
06	0	01046481487	0
06	0	01074483561	0
06	0	0991351983	0
06	0	01035695693	0
06	0	0104836481X	0
06	0	01133546277	0
06	0	01100170286	0
06	0	01110145241	0
06	0	099359218X	0
06	0	01069987743	0
06	0	01140220772	0
06	0	01012589854	0
06	0	01081296410	0
06	0	01127991973	0
06	0	01051776821	0
06	0	01074465318	0
06	0	01074675843	0
06	0	01123282609	0
06	0	0110302700X	0
06	0	01104749718	0
06	0	01014390540	0
06	0	0102952016X	0
06	0	01102933430	0
06	0	01135536511	0
06	0	01009539108	0
06	0	01021274267	0
06	0	0102815495X	0
06	0	01122587120	0
06	0	01100164588	0
06	0	0987146629	0
06	0	01049240936	0
06	0	01130500667	0
06	0	0104754363X	0
06	0	01065885547	0
06	0	01081215585	0
06	0	01008782688	0
06	0	01060834723	0
06	0	01038275342	0
06	0	01121318606	0
06	0	01033709484	0
06	0	01052779778	0
06	0	01077305176	0
06	0	01070075248	0
06	0	01076273785	0
06	0	01092193715	0
06	0	01075811554	0
06	0	01097573907	0
06	0	01135610541	0
06	0	01052936857	0
06	0	01061082016	0
06	0	01065928726	0
06	0	01075493404	0
06	0	01117244849	0
06	0	01135608806	0
06	0	0113737960X	0
06	0	01138146641	0
06	0	01138901334	0
06	0	01140517120	0
06	0	01110027095	0
06	0	01062642821	0
06	0	01127243950	0
06	0	01140271369	0
06	0	01110160461	0
06	0	01072183056	0
06	0	01008473820	0
06	0	01064306802	0
06	0	01080195726	0
06	0	01103958496	0
06	0	099058609X	0
06	0	01075660661	0
06	0	01098439686	0
06	0	0991758064	0
06	0	01138228044	0
06	0	0982584091	0
06	0	01046987186	0
06	0	01138295051	0
06	0	01125233788	0
06	0	01131357779	0
06	0	01008043435	0
06	0	01066507643	0
06	0	01071046233	0
06	0	01016982593	0
06	0	01049193431	0
06	0	01123881766	0
06	0	01068168951	0
06	0	01129692833	0
06	0	01129692841	0
06	0	01043778926	0
06	0	01022173960	0
06	0	0103496853X	0
06	0	01082554626	0
06	0	0112611720X	0
06	0	01141108941	0
06	0	0114110895X	0
14	0	01046338978	2
14	0	01123082987	1
14	0	0993892485	2
14	0	099691935X	2
14	0	0997985291	1
14	0	01012590577	2
14	0	01013843738	1
14	0	01015988008	1
14	0	01017310580	2
14	0	01033273406	2
14	0	0103404852X	1
14	0	01074528611	0
14	0	0107458208X	0
14	0	01075643481	0
14	0	0107677587X	1
14	0	01079680241	2
14	0	01079806059	0
14	0	01080171355	2
14	0	01086589041	2
14	0	01102532347	2
14	0	01105188485	0
14	0	01109882807	0
14	0	01115722034	0
14	0	01115861638	0
14	0	01118507665	1
14	0	0112469997X	0
14	0	0113672348X	1
14	0	01136798374	0
14	0	01023617781	2
14	0	01035340577	2
14	0	0104233935X	1
14	0	01046968378	1
14	0	01054386056	2
14	0	01121651879	2
14	0	01017388881	2
14	0	01043119507	2
14	0	01026256283	2
14	0	01013326377	2
14	0	0103148941X	2
14	0	01045471542	2
14	0	01027797873	2
14	0	0993342329	2
14	0	01028368364	1
14	0	01060590700	1
14	0	0998574899	2
14	0	01074255518	2
14	0	01010802666	2
14	0	01097387097	2
14	0	01137229063	1
14	0	01000471772	2
14	0	01135907412	2
14	0	01082557676	1
14	0	01072248816	1
14	0	01137228954	2
14	0	01025440579	1
14	0	01007620587	2
14	0	01047000660	2
14	0	01013797256	2
14	0	01045092932	2
14	0	01046983903	2
14	0	01054250049	2
14	0	0993957331	2
14	0	01044258640	2
14	0	01043918922	2
14	0	01064940757	1
14	0	01107777305	1
14	0	01113749636	2
14	0	01045636932	2
14	0	01047581752	0
14	0	01009936859	1
14	0	0101273143X	2
14	0	01016009380	1
14	0	01068444290	0
14	0	01075704774	0
14	0	01073869016	0
14	0	0996810382	2
14	0	01076089313	2
14	0	01028772246	1
14	0	01045975214	1
14	0	01054920273	2
14	0	01038615534	1
14	0	0995048770	2
14	0	0992053935	2
14	0	01018473696	2
14	0	01015010415	1
14	0	01032411465	1
14	0	01006406530	0
14	0	01018718680	2
14	0	01123214727	2
14	0	0993040462	1
14	0	0994353278	0
14	0	0997132167	1
14	0	01033374504	1
14	0	0998837687	1
14	0	01097401952	2
14	0	01013078810	2
14	0	01017505950	2
14	0	01077198418	1
14	0	01097591085	2
14	0	01081945362	0
14	0	01106108396	0
14	0	01042463018	1
14	0	01112068716	2
14	0	01067386963	0
14	0	01095559451	1
14	0	01042682224	2
14	0	01017942668	2
14	0	0107554713X	0
14	0	01049690087	2
14	0	01047237148	2
14	0	01095124145	1
14	0	01098443616	1
14	0	01075547156	1
14	0	01033300837	2
14	0	01048724441	1
14	0	01024327337	1
14	0	01038365112	2
14	0	0100954747X	1
14	0	01123071322	1
14	0	01135202311	2
14	0	01017420238	1
14	0	01021097578	1
14	0	01044102659	2
14	0	01013377079	2
14	0	01074255550	0
14	0	01049666348	2
14	0	01067386130	0
14	0	0101168375X	1
14	0	01006973478	2
14	0	01017489335	1
14	0	01067729526	1
14	0	01069987700	1
14	0	01060589060	1
14	0	01134953038	1
14	0	01137229047	1
14	0	01046982559	2
14	0	01055007520	2
14	0	01037005341	0
14	0	01124068597	0
14	0	0113722911X	1
14	0	01025272080	2
14	0	01010037412	0
14	0	01135573298	2
14	0	01129802698	0
14	0	0104366100X	1
14	0	01052743633	1
14	0	01118086341	2
14	0	01083462741	0
14	0	01011683784	1
14	0	01044892404	0
14	0	01081767774	0
14	0	0113213370X	0
14	0	01047025442	1
14	0	01047799332	2
14	0	01072785587	1
14	0	01073124975	2
14	0	01074527313	1
14	0	0111003413X	2
14	0	01140613502	1
14	0	01008517747	0
14	0	099862358X	1
14	0	01006753508	0
14	0	01007203536	1
14	0	01027210317	0
14	0	01114283983	0
14	0	01068153407	0
14	0	01123281807	1
14	0	0986679577	0
14	0	01047004771	1
14	0	01050982959	1
14	0	01061178056	1
14	0	01066722544	1
14	0	01009541471	1
14	0	01047023431	0
14	0	01072185946	0
14	0	01125715898	0
14	0	01002626080	1
14	0	01004754035	0
14	0	01011969343	2
14	0	01012542548	2
14	0	01018404449	1
14	0	01020819782	2
14	0	01029680574	2
14	0	01060565552	0
14	0	01078442916	1
14	0	01079864857	1
14	0	0108036224X	0
14	0	01080543694	0
14	0	01099788706	2
14	0	01133379362	0
14	0	01137845430	0
14	0	01070714038	2
14	0	01102250686	2
14	0	01119318858	1
14	0	01046846744	1
14	0	01024941418	1
14	0	01012351831	0
14	0	01044003243	1
14	0	01110769547	2
14	0	01045665959	0
14	0	01053208545	0
14	0	01063720451	0
14	0	01072248190	1
14	0	01105184579	0
14	0	01058251821	1
14	0	01064434428	0
14	0	01137466189	1
14	0	0100424536X	0
14	0	0995310831	1
14	0	0997089342	0
14	0	099912434X	1
14	0	01004243324	0
14	0	01004937741	1
14	0	01004937776	1
14	0	01008772208	1
14	0	01010046284	0
14	0	01015172733	0
14	0	01017052271	1
14	0	01023103532	1
14	0	0102884235X	1
14	0	01029341222	1
14	0	01029490481	0
14	0	01029834741	2
14	0	01033007870	2
14	0	01034428306	1
14	0	01035520915	0
14	0	01064556868	1
14	0	0107827634X	2
14	0	01121821766	1
14	0	01126189022	0
14	0	01129886050	1
14	0	01019178450	1
14	0	01028206666	2
14	0	01028261098	1
14	0	0103386465X	1
14	0	01136414274	0
14	0	0995509603	0
14	0	01047528592	1
14	0	01063707692	0
14	0	0107682451X	1
14	0	0113024668X	0
14	0	01136424032	0
14	0	01072190303	1
14	0	0985115548	1
14	0	0987655450	0
14	0	0988194732	0
14	0	0988487713	1
14	0	01027021263	0
14	0	0111441784X	1
14	0	01121208304	0
14	0	01017860386	0
14	0	01028886926	0
14	0	01046606972	0
14	0	01051674069	0
14	0	0110518630X	0
14	0	01140979353	0
14	0	0988286270	0
14	0	01055029486	0
14	0	01114283312	0
14	0	0993472281	0
14	0	0994330553	1
14	0	0998806609	1
14	0	01008103578	2
14	0	01008353361	1
14	0	01008652415	0
14	0	01009387383	1
14	0	01010142232	1
14	0	01012489256	0
14	0	01012506401	0
14	0	01012963845	0
14	0	01014172500	1
14	0	01017897085	0
14	0	01028319053	0
14	0	01034597825	1
14	0	01034765973	1
14	0	01036666409	1
14	0	01036752909	0
14	0	01054693684	1
14	0	01070927813	0
14	0	01099112648	2
14	0	01125450711	0
14	0	01025129059	0
14	0	01026136784	0
14	0	0102715722X	0
14	0	01034838326	0
14	0	01045221058	1
14	0	01045380733	0
14	0	0986982245	0
14	0	0996641742	1
14	0	0999185721	1
14	0	01004409273	1
14	0	01052172326	2
14	0	01059166240	0
14	0	01064469094	0
14	0	01069086592	0
14	0	01070705462	1
14	0	01110768974	0
14	0	01051740576	0
14	0	01003712371	0
14	0	01023496283	0
14	0	0102360146X	1
14	0	01059480131	0
14	0	01076824501	0
14	0	01104668041	1
14	0	01138629928	1
14	0	01138983330	0
14	0	01043701869	0
14	0	0987086952	0
14	0	0997778075	1
14	0	01000631508	0
14	0	0100393238X	0
14	0	01009661140	0
14	0	01009846582	0
14	0	01010498010	2
14	0	01010702084	2
14	0	01010763997	1
14	0	01011710390	0
14	0	01018671293	1
14	0	01022208748	0
14	0	01022767194	1
14	0	01024633098	0
14	0	01030341508	2
14	0	01036749339	1
14	0	01078247145	1
14	0	01037088220	0
14	0	01038366542	2
14	0	01045751049	0
14	0	01046817183	0
14	0	01011784254	1
14	0	01033542520	0
14	0	01046367358	0
14	0	01063720311	0
14	0	01068448717	1
14	0	01073982467	0
14	0	01075123801	1
14	0	01075684064	1
14	0	01097583473	1
14	0	0111989199X	0
14	0	01038704774	0
14	0	01052742203	1
14	0	01022815830	0
14	0	01077313500	1
14	0	0107928852X	0
14	0	01097386961	0
14	0	01098131266	0
14	0	01010674404	1
14	0	01102260479	0
14	0	01044105011	0
14	0	0981650201	0
14	0	01003057462	0
14	0	01005006032	1
14	0	01012159337	0
14	0	01023395088	0
14	0	01026020719	0
14	0	01063156971	2
14	0	0109090990X	0
14	0	01021832359	0
14	0	01037361903	1
14	0	01043638466	2
14	0	01045575593	0
14	0	01068449152	1
14	0	01076280021	1
14	0	01099113784	1
14	0	01049882148	1
14	0	01103960768	0
14	0	01045843067	0
14	0	01018097120	0
14	0	01068296429	0
14	0	01069584827	0
14	0	01077222351	0
14	0	01124329730	0
14	0	01118865979	0
14	0	0100811345X	1
14	0	01009616404	0
14	0	0102194680X	1
14	0	01024254968	1
14	0	01025165799	0
14	0	01025956966	1
14	0	01031204172	0
14	0	01031261419	0
14	0	01037145763	0
14	0	01080387706	0
14	0	01034682261	1
14	0	01035521261	0
14	0	01021912816	0
14	0	01069207829	0
14	0	01051770629	0
14	0	01060589974	0
14	0	0995194874	1
14	0	01020764686	1
14	0	01027023428	0
14	0	01037263944	0
14	0	01037268911	1
14	0	01049300262	1
14	0	01011683768	1
14	0	0106990449X	0
14	0	0112202262X	0
14	0	01034680447	0
14	0	01024001032	1
14	0	01029835977	0
14	0	0107077359X	0
14	0	01101368810	0
14	0	0995233683	0
14	0	01068446382	0
14	0	01075123798	0
14	0	01017776644	1
14	0	01045849251	0
14	0	01017544921	1
14	0	01019356170	1
14	0	01021357790	0
14	0	01021594792	0
14	0	01022135864	0
14	0	0104696108X	0
14	0	0104701680X	0
14	0	01016126417	1
14	0	01009161431	0
14	0	01060589079	1
14	0	01078245339	0
14	0	01017902631	0
14	0	01076790925	1
14	0	01104753790	0
14	0	01049300270	1
14	0	01070643629	0
14	0	01045218251	0
14	0	0103353918X	0
14	0	0101031095X	0
14	0	01021825484	0
14	0	01028100361	0
14	0	01031784128	0
14	0	01034388339	0
14	0	01121819834	0
14	0	01043391053	0
14	0	01044700890	0
14	0	01026424585	0
14	0	01095894919	0
14	0	0110556181X	0
14	0	01018097015	0
14	0	01032016248	2
14	0	01079006885	1
14	0	01004406479	2
14	0	01138294330	0
14	0	01058290010	0
14	0	01071771817	0
14	0	01079391762	0
14	0	01047708973	2
14	0	01022944428	0
14	0	01024830608	0
14	0	01026192366	0
14	0	01048008657	1
14	0	01058898906	1
14	0	01067618929	0
14	0	01069375691	0
14	0	01070114537	0
14	0	01080955585	0
14	0	01127765957	1
14	0	01137161183	0
14	0	01060641178	2
14	0	01054549192	1
14	0	01110152159	2
14	0	01025766997	0
14	0	01045859389	1
14	0	01046717111	0
14	0	0104705082X	0
14	0	01047536765	0
14	0	01048680304	0
14	0	0105149589X	0
14	0	01052270239	0
14	0	01053121695	2
14	0	01056962003	0
14	0	01057006793	0
14	0	01059742756	1
14	0	01060200457	0
14	0	01060326213	0
14	0	01060529467	0
14	0	01062719948	0
14	0	01063645719	2
14	0	01063690943	0
14	0	01067547045	2
14	0	01067615598	0
14	0	01069393444	0
14	0	01072245426	0
14	0	0107315842X	1
14	0	01073159906	0
14	0	01074584066	0
14	0	01077363559	0
14	0	01078898618	0
14	0	01097432580	1
14	0	01102086371	1
14	0	01105185885	0
14	0	01110001770	0
14	0	01110023510	0
14	0	0111417193X	0
14	0	01117653137	0
14	0	01117808777	0
14	0	01118507835	0
14	0	01122301618	0
14	0	01124051864	1
14	0	01129457575	0
14	0	0112990413X	2
14	0	0113110630X	0
14	0	01131192966	0
14	0	01131575407	1
14	0	01132269407	1
14	0	01132785421	0
14	0	01133211151	0
14	0	01135198187	1
14	0	01135260044	0
14	0	01135697388	0
14	0	01136017399	0
14	0	01136017410	1
14	0	01136659048	0
14	0	01136697411	0
14	0	01136864288	0
14	0	01137228989	2
14	0	01137229306	1
14	0	01140117017	0
14	0	01140516957	0
14	0	01141058855	0
